0,1,2,3,4,5,6,7,8,9
0.44779714464015563,-0.44416670740732006,-0.5976851951273269,0.2434814485441057,0.03554140767192469,0.21178730983149174,-0.953029166265968,-0.04058083491775304,-0.20831206715083836,0.07117760894297187
0.7478604916849079,0.04343531604134817,0.8702201012374262,0.2064423311116629,-0.2463073605792553,-0.9374060981279148,0.6420439850761929,0.5162089622629297,-0.21937212688799526,0.1068010399763872
-0.6687320506302724,-0.43970729726873936,0.5905548276970026,-0.23347273477436342,0.49286187769462536,0.21655050226139208,0.6183514612937319,-0.5128749877474796,-0.22097712058990288,0.05633961091208904
-0.01494276802753864,-0.5734899451586386,-0.372170353335296,-0.9243006174677509,-0.06135087184557942,-0.04307071716722712,0.14281597193353504,-0.4168132556964445,-0.20494262375133773,-0.00947192233229241
-0.487402139905858,0.30544921200836633,0.12453178250096864,0.9073558853716892,-0.24843494715114622,-0.09570581115560987,0.14284293501718967,0.05934278493941354,0.05573348838471834,-0.015117328734133887
-0.7374785798151837,-0.45973268450235305,0.05686389248302643,0.848632856978947,0.17342492675482404,0.09339850558089023,0.1937793916494551,0.171293487767064,-0.4839943926783946,0.8269252286767436
1.2619782486995499,-0.22694286359129004,-0.5702879942920146,0.4916909109186264,0.5581522123027751,0.29519700140346244,-0.31435160057322625,-0.1271042626810609,0.7468676773553233,-0.0852786047799176
-0.7573485297656986,-0.00513496646822065,0.11348095866744029,0.17329494080062396,0.7180261875057838,0.26560148059114647,0.42549975093528014,0.028411369539537424,-0.364055800059246,0.43001804768087226
-0.9538030089527788,0.16752233093650734,0.09502956567757662,0.8057631845027496,-0.4154903441845032,-0.08017941616259526,-0.05214130354558042,0.036695873245568625,0.04928950224248315,-0.09337709406566422
0.1106857974728794,-0.5637497624098213,-0.9745874055092928,0.22486120514633548,-0.14528999806390763,-0.02690193208053911,-0.1505727987877113,0.023771211344737565,-0.24710016382020608,-0.09206836352857196
0.2766228910385981,0.45675982874399396,0.24032467151408943,0.7342921634277095,0.12493783491604976,-0.37839885816474533,-0.5993292104638328,-0.18349020032068492,-0.49841658684859763,0.644007714547318
0.029339850474372278,0.3886997676740643,-0.22817516713075636,0.7087022562062307,-0.03927851232165742,-0.7644209023231171,0.051705437932782684,-0.07949240626550153,-0.008559915236678099,-0.703236750999387
-0.13096297188959355,-0.17528628765184578,-0.9606462486263462,-0.5243001296354677,0.2681341823951248,0.06033375269633184,-0.0685319534745297,0.0009819625862545732,-0.21221932444403588,-0.012979756138601882
-0.01740007398320262,-0.1972750269933811,0.0768662329612107,1.0857577152802709,0.6811416074800019,0.2323343249709314,0.6256031827819881,-0.09309034492971738,-0.19610455709257674,-0.611213898823181
0.448181114507025,-0.059372311957153104,-0.9107499726216473,-0.3356065644345485,0.5864381123978336,0.14179821249620758,0.4451568076366953,0.0071309549119823535,0.5538376275109375,0.6419598505975381
0.605734192143317,-0.6144156451148002,-0.3072735715727679,0.009911926553006666,0.04104300850102586,0.16109510739237037,-0.9799746859549592,0.8109502307517047,-0.15281870967915817,-0.0975403796390777
-0.32565283874579654,-0.5475360460498194,-0.47902096992417237,0.5455898007484128,0.2657243299300633,-0.608424897044988,-0.1872176762232144,0.004840753327667956,-0.2278367267834221,-0.0007595038860978625
-1.0940427988453303,-0.14458590772918348,-0.0196395181511933,0.056725307000321405,0.6057090138851731,0.2116677221674686,0.1558550656488641,0.027021549060401703,-0.14094663732758694,0.12689332509480142
-0.6913602965579102,0.5594712695334982,-0.31084772356888374,-0.19934460175674426,0.11613724624306561,-0.6780573912402568,-0.15062483623670433,-0.08386834558613054,-0.0339678174241529,-0.047947615338016863
-1.1061181410009735,-0.17576265140126243,-0.16756533977983515,0.022828803689898626,0.6055694846376924,0.18892790345954316,0.0679618637435191,-0.022259080792738226,0.035959874755749556,-0.12904332863067572
0.21248460379467274,-0.5638928587934235,0.21024946906478284,0.34834300468234475,0.49546694778523137,-0.3864367193153868,-0.9285878137971783,0.7558446024792295,-0.19532976269786195,0.036178684573192836
-0.5173216187563949,0.1403157222518008,1.3243514859565284,-0.5526333645749937,-0.08154353944003807,0.10485784130770302,-0.5322493698050111,0.3355505017861449,0.2240035715107997,-0.10481896069972231
1.3304548700635448,0.08773538796187003,0.19083056206898702,0.09948476154203573,-0.35431150720885674,-0.021795754141915494,-0.20359768643656334,-0.5314352178846459,0.9607268847045228,-0.1585942106712774
-0.5561729992906084,-0.15497423093831422,-0.5370654807887704,-0.21841714168463303,0.7082139855007702,-0.5134215685805229,-0.09671005554407236,-0.07209632647995472,-0.12798421893183068,-0.0391746453687421
0.5508209712172163,-0.4983063940390334,0.48759598016568234,-0.6009131725860859,0.727243722193135,-0.6570495251708467,0.6416426886031785,0.48492222003385776,0.5467880683101791,0.5781284569836189
1.1549129578513158,0.18486784102334672,0.6337213578699362,0.46469859072987807,-0.25338123574870636,0.7807439246544439,0.19076520732245608,-0.5860014612220128,0.8474510390119679,-0.28394933690990165
-1.1886457018496606,0.5690823557383751,0.08595853884578326,0.052920292491775184,0.015862277061728654,0.0033516049404970216,0.03884794926929096,0.002447507488940852,0.11848911265366578,-0.06591981250708852
1.2026962258536928,-0.06349294018559623,0.04599173495757148,0.9189106235721716,1.0778355821967114,-0.2710760888329457,-0.07119122261358533,-0.08180885145697397,0.44591006089362956,0.6819252902150817
0.5660961775266214,-1.064098670111631,-0.04806392184672934,-0.382323049895416,-0.45763422777307705,-0.24375137260066537,0.08231614087918661,0.5496833254879754,-0.18119338097431822,-0.09119764137283794
0.6850036902262964,-0.15067612562005514,-0.2230955340738032,-0.6159861684577803,0.638478842584615,0.31942245755656506,-0.4646275338715554,0.8283965508762353,0.3062591797203922,1.039788272428501
-1.0511392221333147,0.5847114957516834,0.04999508014658645,0.0666408351840113,0.06580495141561973,-0.000651787517047239,0.06763486948037724,-0.016830732043104295,0.16462131547883485,-0.10482200459009784
-0.12194448824532665,-0.46592157283764285,-0.21014993779616664,0.47957524948741775,-0.04012476565228987,0.9447745532892307,-0.7492585756941128,-0.02881146105420409,-0.09181786219079921,-0.009146513389469174
-0.1425953873282852,-0.6184691279758753,-0.4138939081375804,-0.9621834116456167,-0.07746071521585668,-0.02872313306241375,0.09098527515219337,-0.45840417170463643,-0.1670541685748699,-0.11588662218062039
-1.0928416728949992,0.5798824639653142,0.017824607971957285,0.05314593948712097,0.015751711225245324,-0.04642484932764968,-0.005120864524953061,0.029219518161660255,0.23711119879104273,-0.14733745252980568
-0.1757871003893165,0.2871591133599438,-0.21646319399352507,0.5779319435865217,-0.7841168656873562,0.45687180568016683,0.19814054319767735,0.2254216666131722,-0.2971315755949973,0.6265244637993163
-0.9187447580216346,0.6963365918796265,0.27972652342860965,0.15430288028118685,0.09998958954910928,0.05529439408933999,0.3404310255210433,0.06165384388744438,-0.31738319536678145,0.7250041628978894
-0.1884648401989586,-0.45562509686976305,0.08952704079356083,-0.569687212054356,0.4397533508899041,-0.6630827931173918,0.21315932379535374,-0.4247530274367588,-0.11627878211014078,0.0840177023113799
1.5938947658459544,0.6881574311895453,-0.2110274941533399,0.6610374250908787,0.1522549425646907,0.1725594741410337,-0.08400705018315445,-0.14222618940241308,0.5437752160813417,0.04976147137675534
-0.6602278918950847,0.3111318493768575,0.7950379326998834,-0.21487255174124004,-0.16903627209894986,-0.028643563483727628,0.5436222967757804,-0.4422270192828661,-0.10294929763301869,0.21914442771177545
-0.9540159165923696,0.15405582279116417,0.044898749307426586,0.7869124061490289,-0.42039166106293574,-0.1106818092871549,-0.10615007196139267,0.045592560097591286,0.1427678198366017,-0.1849644127370959
-0.47761746489727464,-0.5946434684131242,-0.6440195050236993,0.44190294819186643,-0.28969927406645857,0.6314581851107102,-0.05546399447730138,0.10642543104055326,-0.007431065555427881,-0.2270526640500255
0.051589733318167484,-0.5985731468413606,0.7758184231069686,-0.8008472875558194,0.6369850840202753,-0.345705516290239,-0.6024299167444417,0.23516705668365026,-0.19554004213179083,0.1349522049551406
0.5828452370087064,-0.19401680241426025,-0.19147514350305395,-0.06426765807051929,-0.8859588808150355,-0.33312058362620045,0.31319289773922004,-0.30194234399790015,0.4966205464587723,0.8456123049035857
-0.8619653344374809,0.6867367972028797,0.46891848815353426,0.0764017081783334,0.2392180606557252,0.29018048669358865,-0.7118961553250849,-0.12160742836062446,0.112561850620819,0.07039806542470706
1.3350014999206778,-0.4910846965330284,-0.024818998799794444,0.18859152722838177,0.04140898234645492,-0.06323098058083369,0.8029218972664813,-0.3743070193428613,-0.5096843305254956,-0.21470990091766132
-0.21770265158086943,0.24691106781227534,-0.2672441167146627,0.556968002739333,-0.7700155668453402,0.47009534367117956,0.12137870577512018,0.1520307967074699,-0.08805210461111952,0.12189877901629519
-0.4229450947315657,0.6592762351818116,-0.3208702594721082,-0.19161715136956628,-0.3332248910004244,0.5361277357033137,0.19201677320227212,0.1192451803087879,0.04673662917568954,0.06190910443234608
0.5528952527397365,0.5741397028282065,0.23333917225105963,0.7789457424647089,0.22853024527461907,-0.4947851584499465,-0.6050099156888812,-0.1522420479146262,-0.09032172546537168,-0.39257934566118874
0.09555470854585627,-0.7381773096715086,-0.3529905867220633,0.32282355509555355,-0.06434769003805857,0.6047426888956668,0.25732308280605143,1.006504426302592,0.9211166056352749,0.203032343000709
-0.059992962076219805,0.1597317649943831,-0.22100607897653768,-0.9153615143756098,-0.6271446371748844,-0.246105036380908,0.0736142368404613,-0.43002840588226326,0.007930982104598519,-0.11984621585784404
0.27088444305245657,-0.6277123132346638,-1.043899975493114,0.26561890137126226,-0.02671976973803777,-0.011740600967609783,-0.00832772141446951,0.035700520590643034,0.5715317397804104,0.28253948611899105
0.7658217098239215,0.2431805185632757,-0.26756795444708636,0.20304238229434163,-0.5097888196328094,-0.2356298604167065,0.16261435665285184,0.9481346131634776,-0.2842427362896509,0.09925182403821381
-0.815238329598433,0.6797850596352264,0.4382094593243493,0.08196043235974738,0.27045260937594306,0.30938342443927674,-0.6996963653644922,-0.1622187384168116,0.12753484167673046,0.009419135059619013
1.3788093037544962,0.25923498547357515,1.3431736663168539,0.358326109493473,0.11438171001580161,-0.5557501989677347,0.07527383390414952,0.3213530636255831,-0.5329605507538392,0.2597315921042571
0.20666667145675668,0.21147043454558517,-0.7324197493784645,0.27007392496174726,-0.7279250676783491,-0.2795063522003308,-0.19424561377592403,0.1197921738741119,-0.08993357179912376,0.017976838866458764
-0.6467953443580903,-0.6746818949680791,0.7499762141605879,-0.5463233695431687,0.3603611436385552,0.038399490665911154,0.3564855744563892,0.4230792238445112,0.08442092026122683,-0.22081980600230308
-0.3611438399856153,-0.5071774090056567,-0.41921956701270857,0.5238501793341009,-0.233266281683045,0.7175343630235805,0.2223232862567685,0.14188228331396163,-0.5058915929436552,0.5636069181436386
-0.81412856771779,-0.5595204576961181,-0.12817838304994453,0.7841684685809336,0.20269600727414563,0.10194768681052259,0.011679654719668562,0.024243381176964812,-0.05031999346155482,-0.10811137795765179
0.0664958093725354,-0.8220993628503819,0.7312148843110292,0.4891091499169081,0.28781838441453345,0.2472578636559345,-0.32856277703684594,-0.47249029205630855,0.8666722033143163,0.37720782662028973
-0.3632381583581839,-0.2315398887269124,-0.9929805658339691,-0.5644683525904964,0.21455518251905006,0.08762946040265512,-0.14028514609621803,-0.03983747420739684,-0.20205330758715737,-0.12304232324928888
-0.009846301460023642,0.3537534644299333,-0.21250202998314327,0.6376858650759718,-0.6724134750869254,0.4765363404653003,0.26329582834283183,0.17818700924908829,-0.12018646534985171,0.16570425844447306
0.34017878741686103,0.25746857704934084,-0.40135486374104923,0.25282094532744515,-0.5346470226780748,0.043993988269631946,-1.022326632334148,-0.0708599318173067,-0.07026397333102065,-0.002930564577855426
1.4255245175814573,0.41472621745695853,0.5530497022055584,-0.8117607531970625,0.1543385578512053,0.05050880027969504,0.03240595515828932,0.2815853800886503,0.9495011573475544,-0.1480919743133977
-0.5907849572516675,0.7370298774737731,0.43061192343016186,0.1081592358021223,0.29460826386322353,0.24103908706444235,-0.6809309938221406,-0.09120611488442444,0.19256475549755592,0.07178919091800108
-0.3210793206333386,-0.5685590856749596,-0.5132883497368778,0.5297480134120233,0.26943280479369874,-0.6158918083940169,-0.21731411752813934,-0.007455252095986422,-0.17877237583474764,-0.055533190574866276
0.20082301029682395,0.24749197219331245,-0.7150710361672313,0.27509829809767766,-0.7408839060123293,-0.29540200950860707,-0.1690878914191699,0.1477147539472385,-0.10347946674975579,0.07155704022179785
-0.12957879510363496,-0.49099485440097645,-0.24702699720970023,0.47035263676282657,-0.03641917755199897,0.9469554056362538,-0.7864980779846926,-0.050837039240023064,-0.05124369070654534,-0.09672242480867166
-0.6287959065408111,0.25903360374330797,0.42492089188699467,0.8051665441759257,-0.19601954549589234,0.17685705115705397,-0.8736303929947753,-0.08526291323328726,0.13626444046578376,-0.06837931530198625
1.8326171774178206,-0.48451968797495554,0.7286841415608304,0.03458333850367268,0.26505581851807686,0.2392852803976765,0.1663922816307082,0.3306863912982902,-0.6561644313645739,-0.04726943009182004
-0.4693715013024522,-0.6000897693476148,-0.6196504561938024,0.4474514433319313,-0.2652367072339526,0.6608449311793135,-0.02183977704988698,0.0791418586965431,-0.057975269665147135,-0.2021015144403181
0.5312683151762871,0.03243764811297413,0.6141361422439793,1.206577038164004,0.9320372698815225,0.5542918284636057,0.07708147479547205,-0.175674784953796,-0.46055307528505907,-0.10452617329595605
-0.5661105411053686,0.8186488143838011,0.20428783127534006,0.2505748669820739,0.38435205465191197,0.079498215954093,0.46400054400237856,-0.1087558810281914,0.08529952160623931,-0.6287764228194017
-0.053544571839304826,0.6362867013184855,-0.7115174705991462,-0.4737819400601995,-0.2858114678189541,-0.1584856312018954,-0.03442835819661273,0.0518011715774349,-0.10909583830798135,0.10574615274661096
0.3553015115971301,-0.6419303925888558,-0.03153883472630167,-1.0722229192954302,0.09650632551023508,-0.01850311015794433,0.3318339491813073,0.3673958749611556,-0.24793885540693225,-0.16130757721447717
-1.1915924885761098,-0.1926864147224735,-0.15803108081745665,0.012483635700840736,0.5790145935850137,0.1955561648382826,0.04471260464033654,-0.020968137711117472,0.02012979210139448,-0.13108066511880656
0.7717081648201976,-0.42070830506586526,0.13553909191084818,-0.88755157983894,0.37760564687762355,0.05176827069283295,0.6864877057839562,0.30686441444890006,-0.3233749185502578,-0.6879170529901518
-0.4038823621346177,0.6630339807752456,-0.2865631785059908,-0.185806213700958,-0.31945494695437154,0.5512092134303751,0.22646386666229545,0.11415343339760006,-0.004800994566117228,0.12723878853516446
